filename,label
138_1p3_Ll_mc_AKGC417L_win001.wav,crackle
138_1p3_Ll_mc_AKGC417L_win002.wav,crackle
138_1p3_Ll_mc_AKGC417L_win003.wav,crackle
138_1p3_Ll_mc_AKGC417L_win004.wav,crackle
138_1p3_Lr_mc_AKGC417L_win000.wav,both
138_1p3_Lr_mc_AKGC417L_win001.wav,crackle
138_1p3_Lr_mc_AKGC417L_win002.wav,crackle
138_1p3_Lr_mc_AKGC417L_win003.wav,crackle
138_1p3_Lr_mc_AKGC417L_win004.wav,crackle
138_1p3_Pl_mc_AKGC417L_win000.wav,both
138_1p3_Pl_mc_AKGC417L_win001.wav,crackle
138_1p3_Pl_mc_AKGC417L_win002.wav,crackle
138_1p3_Pl_mc_AKGC417L_win003.wav,crackle
138_1p3_Pl_mc_AKGC417L_win004.wav,crackle
138_1p3_Pr_mc_AKGC417L_win000.wav,both
138_1p3_Pr_mc_AKGC417L_win001.wav,both
138_1p3_Pr_mc_AKGC417L_win002.wav,crackle
138_1p3_Pr_mc_AKGC417L_win003.wav,crackle
138_1p3_Pr_mc_AKGC417L_win004.wav,crackle
138_1p3_Tc_mc_AKGC417L_win000.wav,normal
138_1p3_Tc_mc_AKGC417L_win001.wav,normal
138_1p3_Tc_mc_AKGC417L_win002.wav,wheeze
138_1p3_Tc_mc_AKGC417L_win003.wav,normal
138_1p3_Tc_mc_AKGC417L_win004.wav,normal
138_1p4_Ar_mc_AKGC417L_win000.wav,crackle
138_1p4_Ar_mc_AKGC417L_win001.wav,crackle
138_1p4_Ar_mc_AKGC417L_win002.wav,crackle
138_1p4_Ar_mc_AKGC417L_win003.wav,crackle
138_1p4_Ar_mc_AKGC417L_win004.wav,crackle
138_1p4_Ll_mc_AKGC417L_win000.wav,crackle
138_1p4_Ll_mc_AKGC417L_win001.wav,crackle
138_1p4_Ll_mc_AKGC417L_win002.wav,crackle
138_1p4_Ll_mc_AKGC417L_win003.wav,crackle
138_1p4_Ll_mc_AKGC417L_win004.wav,crackle
138_1p4_Lr_mc_AKGC417L_win000.wav,crackle
138_1p4_Lr_mc_AKGC417L_win001.wav,crackle
138_1p4_Lr_mc_AKGC417L_win002.wav,crackle
138_1p4_Lr_mc_AKGC417L_win003.wav,crackle
138_1p4_Lr_mc_AKGC417L_win004.wav,crackle
138_1p4_Pl_mc_AKGC417L_win000.wav,both
138_1p4_Pl_mc_AKGC417L_win001.wav,normal
138_1p4_Pl_mc_AKGC417L_win002.wav,crackle
138_1p4_Pl_mc_AKGC417L_win003.wav,crackle
138_1p4_Pl_mc_AKGC417L_win004.wav,crackle
138_1p4_Pr_mc_AKGC417L_win000.wav,crackle
138_1p4_Pr_mc_AKGC417L_win001.wav,crackle
138_1p4_Pr_mc_AKGC417L_win002.wav,crackle
138_1p4_Pr_mc_AKGC417L_win003.wav,crackle
138_1p4_Pr_mc_AKGC417L_win004.wav,crackle
138_1p4_Tc_mc_AKGC417L_win000.wav,both
138_1p4_Tc_mc_AKGC417L_win001.wav,normal
138_1p4_Tc_mc_AKGC417L_win002.wav,crackle
138_1p4_Tc_mc_AKGC417L_win003.wav,normal
138_1p4_Tc_mc_AKGC417L_win004.wav,normal
138_2p2_Al_mc_AKGC417L_win000.wav,normal
138_2p2_Al_mc_AKGC417L_win001.wav,normal
138_2p2_Al_mc_AKGC417L_win002.wav,normal
138_2p2_Al_mc_AKGC417L_win003.wav,normal
138_2p2_Al_mc_AKGC417L_win004.wav,normal
138_2p2_Ar_mc_AKGC417L_win000.wav,crackle
138_2p2_Ar_mc_AKGC417L_win001.wav,crackle
138_2p2_Ar_mc_AKGC417L_win002.wav,crackle
138_2p2_Ar_mc_AKGC417L_win003.wav,crackle
138_2p2_Ar_mc_AKGC417L_win004.wav,crackle
138_2p2_Ll_mc_AKGC417L_win000.wav,normal
138_2p2_Ll_mc_AKGC417L_win001.wav,both
138_2p2_Ll_mc_AKGC417L_win002.wav,crackle
138_2p2_Ll_mc_AKGC417L_win003.wav,crackle
138_2p2_Ll_mc_AKGC417L_win004.wav,both
138_2p2_Lr_mc_AKGC417L_win000.wav,normal
138_2p2_Lr_mc_AKGC417L_win001.wav,crackle
138_2p2_Lr_mc_AKGC417L_win002.wav,crackle
138_2p2_Lr_mc_AKGC417L_win003.wav,normal
138_2p2_Lr_mc_AKGC417L_win004.wav,normal
138_2p2_Pl_mc_AKGC417L_win000.wav,crackle
138_2p2_Pl_mc_AKGC417L_win001.wav,crackle
138_2p2_Pl_mc_AKGC417L_win002.wav,crackle
138_2p2_Pl_mc_AKGC417L_win003.wav,crackle
138_2p2_Pl_mc_AKGC417L_win004.wav,crackle
138_2p2_Pr_mc_AKGC417L_win000.wav,crackle
138_2p2_Pr_mc_AKGC417L_win001.wav,crackle
138_2p2_Pr_mc_AKGC417L_win002.wav,crackle
138_2p2_Pr_mc_AKGC417L_win003.wav,crackle
138_2p2_Pr_mc_AKGC417L_win004.wav,crackle
138_2p2_Tc_mc_AKGC417L_win000.wav,crackle
138_2p2_Tc_mc_AKGC417L_win001.wav,both
138_2p2_Tc_mc_AKGC417L_win002.wav,crackle
138_2p2_Tc_mc_AKGC417L_win003.wav,crackle
138_2p2_Tc_mc_AKGC417L_win004.wav,both
139_1b1_Al_sc_Litt3200_win000.wav,normal
139_1b1_Al_sc_Litt3200_win001.wav,normal
139_1b1_Al_sc_Litt3200_win002.wav,normal
139_1b1_Al_sc_Litt3200_win003.wav,normal
139_1b1_Al_sc_Litt3200_win004.wav,normal
139_1b1_Ar_sc_Litt3200_win000.wav,normal
139_1b1_Ar_sc_Litt3200_win001.wav,normal
139_1b1_Ar_sc_Litt3200_win002.wav,normal
139_1b1_Ar_sc_Litt3200_win003.wav,normal
139_1b1_Ar_sc_Litt3200_win004.wav,normal
139_1b1_Ll_sc_Litt3200_win000.wav,both
139_1b1_Ll_sc_Litt3200_win001.wav,normal
139_1b1_Ll_sc_Litt3200_win002.wav,normal
139_1b1_Ll_sc_Litt3200_win003.wav,normal
139_1b1_Ll_sc_Litt3200_win004.wav,normal
139_1b1_Ll_sc_Litt3200_win005.wav,normal
139_1b1_Lr_sc_Litt3200_win000.wav,crackle
139_1b1_Lr_sc_Litt3200_win001.wav,crackle
139_1b1_Lr_sc_Litt3200_win002.wav,normal
139_1b1_Lr_sc_Litt3200_win003.wav,normal
139_1b1_Pl_sc_Litt3200_win000.wav,wheeze
139_1b1_Pl_sc_Litt3200_win001.wav,wheeze
139_1b1_Pl_sc_Litt3200_win002.wav,normal
139_1b1_Pl_sc_Litt3200_win003.wav,normal
139_1b1_Pr_sc_Litt3200_win000.wav,normal
139_1b1_Pr_sc_Litt3200_win001.wav,wheeze
139_1b1_Pr_sc_Litt3200_win002.wav,wheeze
139_1b1_Pr_sc_Litt3200_win003.wav,normal
139_1b1_Pr_sc_Litt3200_win004.wav,normal
140_2b2_Ll_mc_LittC2SE_win000.wav,normal
140_2b2_Ll_mc_LittC2SE_win001.wav,normal
140_2b2_Ll_mc_LittC2SE_win002.wav,normal
140_2b2_Ll_mc_LittC2SE_win003.wav,crackle
140_2b2_Ll_mc_LittC2SE_win004.wav,normal
140_2b2_Tc_mc_LittC2SE_win000.wav,crackle
140_2b2_Tc_mc_LittC2SE_win001.wav,normal
140_2b2_Tc_mc_LittC2SE_win002.wav,normal
140_2b2_Tc_mc_LittC2SE_win003.wav,normal
140_2b2_Tc_mc_LittC2SE_win004.wav,normal
140_2b3_Ll_mc_LittC2SE_win000.wav,normal
140_2b3_Ll_mc_LittC2SE_win001.wav,wheeze
140_2b3_Ll_mc_LittC2SE_win002.wav,wheeze
140_2b3_Ll_mc_LittC2SE_win003.wav,normal
140_2b3_Ll_mc_LittC2SE_win004.wav,normal
140_2b3_Tc_mc_LittC2SE_win000.wav,wheeze
140_2b3_Tc_mc_LittC2SE_win001.wav,wheeze
140_2b3_Tc_mc_LittC2SE_win002.wav,wheeze
140_2b3_Tc_mc_LittC2SE_win003.wav,wheeze
140_2b3_Tc_mc_LittC2SE_win004.wav,wheeze
141_1b1_Pr_mc_LittC2SE_win000.wav,wheeze
141_1b1_Pr_mc_LittC2SE_win001.wav,wheeze
141_1b1_Pr_mc_LittC2SE_win002.wav,wheeze
141_1b1_Pr_mc_LittC2SE_win003.wav,both
141_1b1_Pr_mc_LittC2SE_win004.wav,wheeze
141_1b2_Ar_mc_LittC2SE_win000.wav,normal
141_1b2_Ar_mc_LittC2SE_win001.wav,wheeze
141_1b2_Ar_mc_LittC2SE_win002.wav,both
141_1b2_Ar_mc_LittC2SE_win003.wav,wheeze
141_1b2_Ar_mc_LittC2SE_win004.wav,wheeze
141_1b2_Lr_mc_LittC2SE_win000.wav,wheeze
141_1b2_Lr_mc_LittC2SE_win001.wav,wheeze
141_1b2_Lr_mc_LittC2SE_win002.wav,wheeze
141_1b2_Lr_mc_LittC2SE_win003.wav,wheeze
141_1b2_Lr_mc_LittC2SE_win004.wav,wheeze
141_1b2_Pr_mc_LittC2SE_win000.wav,both
141_1b2_Pr_mc_LittC2SE_win001.wav,both
141_1b2_Pr_mc_LittC2SE_win002.wav,wheeze
141_1b2_Pr_mc_LittC2SE_win003.wav,both
141_1b2_Pr_mc_LittC2SE_win004.wav,wheeze
141_1b2_Tc_mc_LittC2SE_win000.wav,normal
141_1b2_Tc_mc_LittC2SE_win001.wav,normal
141_1b2_Tc_mc_LittC2SE_win002.wav,normal
141_1b2_Tc_mc_LittC2SE_win003.wav,normal
141_1b2_Tc_mc_LittC2SE_win004.wav,normal
141_1b3_Al_mc_LittC2SE_win000.wav,wheeze
141_1b3_Al_mc_LittC2SE_win001.wav,wheeze
141_1b3_Al_mc_LittC2SE_win002.wav,wheeze
141_1b3_Al_mc_LittC2SE_win003.wav,wheeze
141_1b3_Al_mc_LittC2SE_win004.wav,wheeze
141_1b3_Ar_mc_LittC2SE_win000.wav,normal
141_1b3_Ar_mc_LittC2SE_win001.wav,wheeze
141_1b3_Ar_mc_LittC2SE_win002.wav,normal
141_1b3_Ar_mc_LittC2SE_win003.wav,wheeze
141_1b3_Ar_mc_LittC2SE_win004.wav,wheeze
141_1b3_Pr_mc_LittC2SE_win000.wav,both
141_1b3_Pr_mc_LittC2SE_win001.wav,both
141_1b3_Pr_mc_LittC2SE_win002.wav,both
141_1b3_Pr_mc_LittC2SE_win003.wav,both
141_1b3_Pr_mc_LittC2SE_win004.wav,both
142_1b1_Pl_mc_LittC2SE_win000.wav,crackle
142_1b1_Pl_mc_LittC2SE_win001.wav,crackle
142_1b1_Pl_mc_LittC2SE_win002.wav,crackle
142_1b1_Pl_mc_LittC2SE_win003.wav,crackle
142_1b1_Pl_mc_LittC2SE_win004.wav,crackle
143_1b1_Al_sc_Meditron_win000.wav,normal
143_1b1_Al_sc_Meditron_win001.wav,normal
143_1b1_Al_sc_Meditron_win002.wav,normal
143_1b1_Al_sc_Meditron_win003.wav,normal
143_1b1_Al_sc_Meditron_win004.wav,normal
144_1b1_Al_sc_Meditron_win000.wav,normal
144_1b1_Al_sc_Meditron_win001.wav,normal
144_1b1_Al_sc_Meditron_win002.wav,normal
144_1b1_Al_sc_Meditron_win003.wav,normal
144_1b1_Al_sc_Meditron_win004.wav,normal
144_1b1_Tc_sc_Meditron_win000.wav,normal
144_1b1_Tc_sc_Meditron_win001.wav,normal
144_1b1_Tc_sc_Meditron_win002.wav,normal
144_1b1_Tc_sc_Meditron_win003.wav,normal
144_1b1_Tc_sc_Meditron_win004.wav,normal
145_2b2_Al_mc_AKGC417L_win000.wav,normal
145_2b2_Al_mc_AKGC417L_win001.wav,normal
145_2b2_Al_mc_AKGC417L_win002.wav,normal
145_2b2_Al_mc_AKGC417L_win003.wav,normal
145_2b2_Al_mc_AKGC417L_win004.wav,normal
145_2b2_Ar_mc_AKGC417L_win000.wav,normal
145_2b2_Ar_mc_AKGC417L_win001.wav,crackle
145_2b2_Ar_mc_AKGC417L_win002.wav,crackle
145_2b2_Ar_mc_AKGC417L_win003.wav,crackle
145_2b2_Ar_mc_AKGC417L_win004.wav,crackle
145_2b2_Lr_mc_AKGC417L_win000.wav,normal
145_2b2_Lr_mc_AKGC417L_win001.wav,normal
145_2b2_Lr_mc_AKGC417L_win002.wav,normal
145_2b2_Lr_mc_AKGC417L_win003.wav,normal
145_2b2_Lr_mc_AKGC417L_win004.wav,normal
145_2b2_Pr_mc_AKGC417L_win000.wav,normal
145_2b2_Pr_mc_AKGC417L_win001.wav,normal
145_2b2_Pr_mc_AKGC417L_win002.wav,normal
145_2b2_Pr_mc_AKGC417L_win003.wav,normal
145_2b2_Pr_mc_AKGC417L_win004.wav,normal
145_3b2_Ar_mc_AKGC417L_win000.wav,normal
145_3b2_Ar_mc_AKGC417L_win001.wav,normal
145_3b2_Ar_mc_AKGC417L_win002.wav,normal
145_3b2_Ar_mc_AKGC417L_win003.wav,normal
145_3b2_Ar_mc_AKGC417L_win004.wav,normal
145_3b2_Lr_mc_AKGC417L_win000.wav,crackle
145_3b2_Lr_mc_AKGC417L_win001.wav,crackle
145_3b2_Lr_mc_AKGC417L_win002.wav,crackle
145_3b2_Lr_mc_AKGC417L_win003.wav,crackle
145_3b2_Lr_mc_AKGC417L_win004.wav,crackle
145_3b4_Pl_mc_AKGC417L_win000.wav,normal
145_3b4_Pl_mc_AKGC417L_win001.wav,normal
145_3b4_Pl_mc_AKGC417L_win002.wav,normal
145_3b4_Pl_mc_AKGC417L_win003.wav,normal
145_3b4_Pl_mc_AKGC417L_win004.wav,normal
146_2b2_Pl_mc_AKGC417L_win000.wav,normal
146_2b2_Pl_mc_AKGC417L_win001.wav,normal
146_2b2_Pl_mc_AKGC417L_win002.wav,both
146_2b2_Pl_mc_AKGC417L_win003.wav,both
146_2b2_Pl_mc_AKGC417L_win004.wav,both
146_2b4_Al_mc_AKGC417L_win000.wav,normal
146_2b4_Al_mc_AKGC417L_win001.wav,normal
146_2b4_Al_mc_AKGC417L_win002.wav,normal
146_2b4_Al_mc_AKGC417L_win003.wav,normal
146_2b4_Al_mc_AKGC417L_win004.wav,normal
146_2b4_Ar_mc_AKGC417L_win000.wav,normal
146_2b4_Ar_mc_AKGC417L_win001.wav,normal
146_2b4_Ar_mc_AKGC417L_win002.wav,normal
146_2b4_Ar_mc_AKGC417L_win003.wav,normal
146_2b4_Ar_mc_AKGC417L_win004.wav,normal
146_2b4_Ll_mc_AKGC417L_win000.wav,normal
146_2b4_Ll_mc_AKGC417L_win001.wav,normal
146_2b4_Ll_mc_AKGC417L_win002.wav,normal
146_2b4_Ll_mc_AKGC417L_win003.wav,normal
146_2b4_Ll_mc_AKGC417L_win004.wav,normal
146_2b4_Lr_mc_AKGC417L_win000.wav,normal
146_2b4_Lr_mc_AKGC417L_win001.wav,normal
146_2b4_Lr_mc_AKGC417L_win002.wav,normal
146_2b4_Lr_mc_AKGC417L_win003.wav,normal
146_2b4_Lr_mc_AKGC417L_win004.wav,normal
146_2b4_Pr_mc_AKGC417L_win000.wav,normal
146_2b4_Pr_mc_AKGC417L_win001.wav,normal
146_2b4_Pr_mc_AKGC417L_win002.wav,normal
146_2b4_Pr_mc_AKGC417L_win003.wav,normal
146_2b4_Pr_mc_AKGC417L_win004.wav,normal
146_8p3_Al_mc_AKGC417L_win000.wav,normal
146_8p3_Al_mc_AKGC417L_win001.wav,normal
146_8p3_Al_mc_AKGC417L_win002.wav,normal
146_8p3_Al_mc_AKGC417L_win003.wav,normal
146_8p3_Al_mc_AKGC417L_win004.wav,normal
146_8p3_Ar_mc_AKGC417L_win000.wav,crackle
146_8p3_Ar_mc_AKGC417L_win001.wav,crackle
146_8p3_Ar_mc_AKGC417L_win002.wav,crackle
146_8p3_Ar_mc_AKGC417L_win003.wav,crackle
146_8p3_Ar_mc_AKGC417L_win004.wav,normal
146_8p3_Lr_mc_AKGC417L_win000.wav,wheeze
146_8p3_Lr_mc_AKGC417L_win001.wav,wheeze
146_8p3_Lr_mc_AKGC417L_win002.wav,wheeze
146_8p3_Lr_mc_AKGC417L_win003.wav,wheeze
146_8p3_Lr_mc_AKGC417L_win004.wav,wheeze
146_8p3_Pl_mc_AKGC417L_win000.wav,normal
146_8p3_Pl_mc_AKGC417L_win001.wav,normal
146_8p3_Pl_mc_AKGC417L_win002.wav,normal
146_8p3_Pl_mc_AKGC417L_win003.wav,normal
146_8p3_Pl_mc_AKGC417L_win004.wav,normal
146_8p3_Pr_mc_AKGC417L_win000.wav,normal
146_8p3_Pr_mc_AKGC417L_win001.wav,normal
146_8p3_Pr_mc_AKGC417L_win002.wav,normal
146_8p3_Pr_mc_AKGC417L_win003.wav,normal
146_8p3_Pr_mc_AKGC417L_win004.wav,normal
147_1b2_Tc_mc_AKGC417L_win000.wav,crackle
147_1b2_Tc_mc_AKGC417L_win001.wav,crackle
147_1b2_Tc_mc_AKGC417L_win002.wav,crackle
147_1b2_Tc_mc_AKGC417L_win003.wav,crackle
147_1b2_Tc_mc_AKGC417L_win004.wav,crackle
147_1b3_Tc_mc_AKGC417L_win000.wav,normal
147_1b3_Tc_mc_AKGC417L_win001.wav,normal
147_1b3_Tc_mc_AKGC417L_win002.wav,normal
147_1b3_Tc_mc_AKGC417L_win003.wav,wheeze
147_1b3_Tc_mc_AKGC417L_win004.wav,wheeze
147_1b4_Tc_mc_AKGC417L_win000.wav,crackle
147_1b4_Tc_mc_AKGC417L_win001.wav,crackle
147_1b4_Tc_mc_AKGC417L_win002.wav,normal
147_1b4_Tc_mc_AKGC417L_win003.wav,normal
147_1b4_Tc_mc_AKGC417L_win004.wav,normal
147_2b2_Al_mc_AKGC417L_win000.wav,wheeze
147_2b2_Al_mc_AKGC417L_win001.wav,wheeze
147_2b2_Al_mc_AKGC417L_win002.wav,wheeze
147_2b2_Al_mc_AKGC417L_win003.wav,wheeze
147_2b2_Al_mc_AKGC417L_win004.wav,wheeze
147_2b2_Ar_mc_AKGC417L_win000.wav,normal
147_2b2_Ar_mc_AKGC417L_win001.wav,normal
147_2b2_Ar_mc_AKGC417L_win002.wav,normal
147_2b2_Ar_mc_AKGC417L_win003.wav,normal
147_2b2_Ar_mc_AKGC417L_win004.wav,normal
147_2b2_Pl_mc_AKGC417L_win000.wav,normal
147_2b2_Pl_mc_AKGC417L_win001.wav,normal
147_2b2_Pl_mc_AKGC417L_win002.wav,normal
147_2b2_Pl_mc_AKGC417L_win003.wav,normal
147_2b2_Pl_mc_AKGC417L_win004.wav,normal
147_2b3_Al_mc_AKGC417L_win000.wav,wheeze
147_2b3_Al_mc_AKGC417L_win001.wav,wheeze
147_2b3_Al_mc_AKGC417L_win002.wav,wheeze
147_2b3_Al_mc_AKGC417L_win003.wav,wheeze
147_2b3_Al_mc_AKGC417L_win004.wav,normal
147_2b3_Ar_mc_AKGC417L_win000.wav,wheeze
147_2b3_Ar_mc_AKGC417L_win001.wav,wheeze
147_2b3_Ar_mc_AKGC417L_win002.wav,wheeze
147_2b3_Ar_mc_AKGC417L_win003.wav,normal
147_2b3_Ar_mc_AKGC417L_win004.wav,normal
147_2b3_Ll_mc_AKGC417L_win000.wav,both
147_2b3_Ll_mc_AKGC417L_win001.wav,both
147_2b3_Ll_mc_AKGC417L_win002.wav,both
147_2b3_Ll_mc_AKGC417L_win003.wav,both
147_2b3_Ll_mc_AKGC417L_win004.wav,both
147_2b3_Lr_mc_AKGC417L_win000.wav,normal
147_2b3_Lr_mc_AKGC417L_win001.wav,normal
147_2b3_Lr_mc_AKGC417L_win002.wav,normal
147_2b3_Lr_mc_AKGC417L_win003.wav,normal
147_2b3_Lr_mc_AKGC417L_win004.wav,normal
147_2b3_Pl_mc_AKGC417L_win000.wav,normal
147_2b3_Pl_mc_AKGC417L_win001.wav,normal
147_2b3_Pl_mc_AKGC417L_win002.wav,wheeze
147_2b3_Pl_mc_AKGC417L_win003.wav,wheeze
147_2b3_Pl_mc_AKGC417L_win004.wav,wheeze
147_2b4_Al_mc_AKGC417L_win000.wav,normal
147_2b4_Al_mc_AKGC417L_win001.wav,wheeze
147_2b4_Al_mc_AKGC417L_win002.wav,wheeze
147_2b4_Al_mc_AKGC417L_win003.wav,normal
147_2b4_Al_mc_AKGC417L_win004.wav,wheeze
147_2b4_Ar_mc_AKGC417L_win000.wav,normal
147_2b4_Ar_mc_AKGC417L_win001.wav,wheeze
147_2b4_Ar_mc_AKGC417L_win002.wav,normal
147_2b4_Ar_mc_AKGC417L_win003.wav,normal
147_2b4_Ar_mc_AKGC417L_win004.wav,normal
147_2b4_Ll_mc_AKGC417L_win000.wav,normal
147_2b4_Ll_mc_AKGC417L_win001.wav,normal
147_2b4_Ll_mc_AKGC417L_win002.wav,normal
147_2b4_Ll_mc_AKGC417L_win003.wav,normal
147_2b4_Ll_mc_AKGC417L_win004.wav,normal
147_2b4_Lr_mc_AKGC417L_win000.wav,normal
147_2b4_Lr_mc_AKGC417L_win001.wav,normal
147_2b4_Lr_mc_AKGC417L_win002.wav,normal
147_2b4_Lr_mc_AKGC417L_win003.wav,normal
147_2b4_Lr_mc_AKGC417L_win004.wav,normal
147_2b4_Pl_mc_AKGC417L_win000.wav,normal
147_2b4_Pl_mc_AKGC417L_win001.wav,wheeze
147_2b4_Pl_mc_AKGC417L_win002.wav,wheeze
147_2b4_Pl_mc_AKGC417L_win003.wav,wheeze
147_2b4_Pl_mc_AKGC417L_win004.wav,wheeze
148_1b1_Al_sc_Meditron_win000.wav,normal
148_1b1_Al_sc_Meditron_win001.wav,normal
148_1b1_Al_sc_Meditron_win002.wav,normal
148_1b1_Al_sc_Meditron_win003.wav,normal
148_1b1_Al_sc_Meditron_win004.wav,normal
149_1b1_Al_sc_Meditron_win000.wav,both
149_1b1_Al_sc_Meditron_win001.wav,both
149_1b1_Al_sc_Meditron_win002.wav,wheeze
149_1b1_Al_sc_Meditron_win003.wav,wheeze
149_1b1_Al_sc_Meditron_win004.wav,both
149_1b1_Lr_sc_Meditron_win000.wav,normal
149_1b1_Lr_sc_Meditron_win001.wav,normal
149_1b1_Lr_sc_Meditron_win002.wav,crackle
149_1b1_Lr_sc_Meditron_win003.wav,normal
149_1b1_Lr_sc_Meditron_win004.wav,normal
149_1b1_Pl_sc_Meditron_win000.wav,wheeze
149_1b1_Pl_sc_Meditron_win001.wav,wheeze
149_1b1_Pl_sc_Meditron_win002.wav,crackle
149_1b1_Pl_sc_Meditron_win003.wav,wheeze
149_1b1_Pl_sc_Meditron_win004.wav,normal
150_1b2_Al_sc_Meditron_win000.wav,crackle
150_1b2_Al_sc_Meditron_win001.wav,crackle
150_1b2_Al_sc_Meditron_win002.wav,crackle
150_1b2_Al_sc_Meditron_win003.wav,wheeze
150_1b2_Al_sc_Meditron_win004.wav,normal
151_2p2_Al_mc_AKGC417L_win000.wav,both
151_2p2_Al_mc_AKGC417L_win001.wav,both
151_2p2_Al_mc_AKGC417L_win002.wav,wheeze
151_2p2_Al_mc_AKGC417L_win003.wav,crackle
151_2p2_Al_mc_AKGC417L_win004.wav,wheeze
151_2p2_Ar_mc_AKGC417L_win000.wav,normal
151_2p2_Ar_mc_AKGC417L_win001.wav,normal
151_2p2_Ar_mc_AKGC417L_win002.wav,normal
151_2p2_Ar_mc_AKGC417L_win003.wav,normal
151_2p2_Ar_mc_AKGC417L_win004.wav,normal
151_2p2_Ll_mc_AKGC417L_win000.wav,wheeze
151_2p2_Ll_mc_AKGC417L_win001.wav,both
151_2p2_Ll_mc_AKGC417L_win002.wav,both
151_2p2_Ll_mc_AKGC417L_win003.wav,crackle
151_2p2_Ll_mc_AKGC417L_win004.wav,wheeze
151_2p2_Lr_mc_AKGC417L_win000.wav,wheeze
151_2p2_Lr_mc_AKGC417L_win001.wav,normal
151_2p2_Lr_mc_AKGC417L_win002.wav,crackle
151_2p2_Lr_mc_AKGC417L_win003.wav,crackle
151_2p2_Lr_mc_AKGC417L_win004.wav,normal
151_2p2_Pl_mc_AKGC417L_win000.wav,wheeze
151_2p2_Pl_mc_AKGC417L_win001.wav,wheeze
151_2p2_Pl_mc_AKGC417L_win002.wav,wheeze
151_2p2_Pl_mc_AKGC417L_win003.wav,normal
151_2p2_Pl_mc_AKGC417L_win004.wav,wheeze
151_2p2_Pr_mc_AKGC417L_win000.wav,wheeze
151_2p2_Pr_mc_AKGC417L_win001.wav,normal
151_2p2_Pr_mc_AKGC417L_win002.wav,normal
151_2p2_Pr_mc_AKGC417L_win003.wav,normal
151_2p2_Pr_mc_AKGC417L_win004.wav,normal
151_2p2_Tc_mc_AKGC417L_win000.wav,wheeze
151_2p2_Tc_mc_AKGC417L_win001.wav,normal
151_2p2_Tc_mc_AKGC417L_win002.wav,normal
151_2p2_Tc_mc_AKGC417L_win003.wav,normal
151_2p2_Tc_mc_AKGC417L_win004.wav,wheeze
151_2p3_Al_mc_AKGC417L_win000.wav,both
151_2p3_Al_mc_AKGC417L_win001.wav,both
151_2p3_Al_mc_AKGC417L_win002.wav,wheeze
151_2p3_Al_mc_AKGC417L_win003.wav,normal
151_2p3_Al_mc_AKGC417L_win004.wav,normal
151_2p3_Ar_mc_AKGC417L_win000.wav,both
151_2p3_Ar_mc_AKGC417L_win001.wav,normal
151_2p3_Ar_mc_AKGC417L_win002.wav,both
151_2p3_Ar_mc_AKGC417L_win003.wav,crackle
151_2p3_Ar_mc_AKGC417L_win004.wav,crackle
151_2p3_Ll_mc_AKGC417L_win000.wav,wheeze
151_2p3_Ll_mc_AKGC417L_win001.wav,wheeze
151_2p3_Ll_mc_AKGC417L_win002.wav,wheeze
151_2p3_Ll_mc_AKGC417L_win003.wav,both
151_2p3_Ll_mc_AKGC417L_win004.wav,both
151_2p3_Lr_mc_AKGC417L_win000.wav,normal
151_2p3_Lr_mc_AKGC417L_win001.wav,normal
151_2p3_Lr_mc_AKGC417L_win002.wav,normal
151_2p3_Lr_mc_AKGC417L_win003.wav,normal
151_2p3_Lr_mc_AKGC417L_win004.wav,normal
151_2p3_Pl_mc_AKGC417L_win000.wav,wheeze
151_2p3_Pl_mc_AKGC417L_win001.wav,wheeze
151_2p3_Pl_mc_AKGC417L_win002.wav,wheeze
151_2p3_Pl_mc_AKGC417L_win003.wav,normal
151_2p3_Pl_mc_AKGC417L_win004.wav,wheeze
151_2p3_Pr_mc_AKGC417L_win000.wav,normal
151_2p3_Pr_mc_AKGC417L_win001.wav,normal
151_2p3_Pr_mc_AKGC417L_win002.wav,normal
151_2p3_Pr_mc_AKGC417L_win003.wav,normal
151_2p3_Pr_mc_AKGC417L_win004.wav,normal
151_2p3_Tc_mc_AKGC417L_win000.wav,normal
151_2p3_Tc_mc_AKGC417L_win001.wav,normal
151_2p3_Tc_mc_AKGC417L_win002.wav,wheeze
151_2p3_Tc_mc_AKGC417L_win003.wav,normal
151_2p3_Tc_mc_AKGC417L_win004.wav,wheeze
151_2p4_Al_mc_AKGC417L_win000.wav,normal
151_2p4_Al_mc_AKGC417L_win001.wav,normal
151_2p4_Al_mc_AKGC417L_win002.wav,crackle
151_2p4_Al_mc_AKGC417L_win003.wav,wheeze
151_2p4_Al_mc_AKGC417L_win004.wav,normal
151_2p4_Ar_mc_AKGC417L_win000.wav,both
151_2p4_Ar_mc_AKGC417L_win001.wav,wheeze
151_2p4_Ar_mc_AKGC417L_win002.wav,normal
151_2p4_Ar_mc_AKGC417L_win003.wav,normal
151_2p4_Ar_mc_AKGC417L_win004.wav,normal
151_2p4_Ll_mc_AKGC417L_win000.wav,both
151_2p4_Ll_mc_AKGC417L_win001.wav,both
151_2p4_Ll_mc_AKGC417L_win002.wav,both
151_2p4_Ll_mc_AKGC417L_win003.wav,wheeze
151_2p4_Ll_mc_AKGC417L_win004.wav,crackle
151_2p4_Lr_mc_AKGC417L_win000.wav,wheeze
151_2p4_Lr_mc_AKGC417L_win001.wav,wheeze
